timestamp,Consommation,tcdcclm,tmp2m,prate,month,week,weekday,hour,flag_holiday,flag_long_weekend
2016-01-01 00:00:00,5969.0,49.927144366781285,7.079194378966641,0.0019432571970402,1,53,4,0,True,False
2016-01-01 00:30:00,5970.0,49.927144366781285,6.793557942395006,0.0018876679070471,1,53,4,0,True,False
2016-01-01 01:00:00,5755.0,49.927144366781285,6.507921505823372,0.0018320786170541,1,53,4,1,True,False
2016-01-01 01:30:00,5793.0,48.049573922107925,6.079249251470946,0.0018176558650476,1,53,4,1,True,False
2016-01-01 02:00:00,5695.0,46.172003477434565,5.650576997118521,0.0018032331130411,1,53,4,2,True,False
2016-01-01 02:30:00,5539.0,45.35350154928106,5.288062313251729,0.0015164164401964,1,53,4,2,True,False
2016-01-01 03:00:00,5322.0,44.53499962112757,4.925547629384937,0.0012295997673518,1,53,4,3,True,False
2016-01-01 03:30:00,5153.0,44.20272363201451,4.441119143092951,0.000887193804514,1,53,4,3,True,False
2016-01-01 04:00:00,5031.0,43.87044764290146,3.956690656800965,0.0005447878416763,1,53,4,4,True,False
2016-01-01 04:30:00,4976.0,44.12792704555275,3.489575319840013,0.0002723939208381,1,53,4,4,True,False
2016-01-01 05:00:00,4903.0,44.38540644820404,3.022459982879062,0.0,1,53,4,5,True,False
2016-01-01 05:30:00,4880.0,65.70827692912627,2.709838392986969,0.0002579711688317,1,53,4,5,True,False
2016-01-01 06:00:00,4899.0,87.0311474100485,2.397216803094876,0.0005159423376634,1,53,4,6,True,False
2016-01-01 06:30:00,4937.0,87.0311474100485,2.65008243291398,0.0008528290507095,1,53,4,6,True,False
2016-01-01 07:00:00,4949.0,87.0311474100485,2.902948062733084,0.0011897157637556,1,53,4,7,True,False
2016-01-01 07:30:00,4997.0,89.30819838989456,3.027285576121616,0.0020913323202762,1,53,4,7,True,False
2016-01-01 08:00:00,5131.0,91.5852493697406,3.1516230895101485,0.0029929488767968,1,53,4,8,True,False
2016-01-01 08:30:00,5109.0,89.72034606412979,3.540594056617878,0.0042369713961551,1,53,4,8,True,False
2016-01-01 09:00:00,5035.0,87.85544275851899,3.929565023725607,0.0054809939155134,1,53,4,9,True,False
2016-01-01 09:30:00,5113.0,87.26032094591135,4.48753646135194,0.0062148749413771,1,53,4,9,True,False
2016-01-01 10:00:00,5163.0,86.6651991333037,5.045507898978274,0.0069487559672408,1,53,4,10,True,False
2016-01-01 10:30:00,5266.0,86.210828174183,5.36953162663248,0.0080250429559422,1,53,4,10,True,False
2016-01-01 11:00:00,5384.0,85.75645721506233,5.693555354286686,0.0091013299446436,1,53,4,11,True,False
2016-01-01 11:30:00,5468.0,92.87822860753116,5.899991731365108,0.0118028772801463,1,53,4,11,True,False
2016-01-01 12:00:00,5579.0,100.0,6.10642810844353,0.0145044246156492,1,53,4,12,True,False
2016-01-01 12:30:00,5629.0,100.0,6.132422832900872,0.0147034222420646,1,53,4,12,True,False
2016-01-01 13:00:00,5891.0,100.0,6.158417557358215,0.01490241986848,1,53,4,13,True,False
2016-01-01 13:30:00,5801.0,100.0,6.101013665519126,0.015657702067005,1,53,4,13,True,False
2016-01-01 14:00:00,5643.0,100.0,6.043609773680038,0.0164129842655301,1,53,4,14,True,False
2016-01-01 14:30:00,5518.0,100.0,5.987512505350294,0.0173008129373672,1,53,4,14,True,False
2016-01-01 15:00:00,5372.0,100.0,5.931415237020548,0.0181886416092043,1,53,4,15,True,False
2016-01-01 15:30:00,5327.0,100.0,5.960647375233211,0.0186402677911327,1,53,4,15,True,False
2016-01-01 16:00:00,5354.0,100.0,5.989879513445875,0.0190918939730611,1,53,4,16,True,False
2016-01-01 16:30:00,5363.0,100.0,6.039917794921472,0.0182636737109633,1,53,4,16,True,False
2016-01-01 17:00:00,5367.0,100.0,6.089956076397067,0.0174354534488655,1,53,4,17,True,False
2016-01-01 17:30:00,5683.0,100.0,6.113336714172492,0.0328553567442365,1,53,4,17,True,False
2016-01-01 18:00:00,5800.0,100.0,6.136717351947916,0.0482752600396075,1,53,4,18,True,False
2016-01-01 18:30:00,5968.0,100.0,6.161098097753184,0.0600092081361319,1,53,4,18,True,False
2016-01-01 19:00:00,6010.0,100.0,6.185478843558451,0.0717431562326563,1,53,4,19,True,False
2016-01-01 19:30:00,6065.0,100.0,6.109519651191605,0.0918121570948471,1,53,4,19,True,False
2016-01-01 20:00:00,6017.0,100.0,6.033560458824759,0.1118811579570379,1,53,4,20,True,False
2016-01-01 20:30:00,6000.0,100.0,5.963326602374405,0.1546456006766456,1,53,4,20,True,False
2016-01-01 21:00:00,5856.0,100.0,5.893092745924051,0.1974100433962534,1,53,4,21,True,False
2016-01-01 21:30:00,5762.0,100.0,5.859837397166855,0.2368185236877189,1,53,4,21,True,False
2016-01-01 22:00:00,5746.0,100.0,5.826582048409658,0.2762270039791845,1,53,4,22,True,False
2016-01-01 22:30:00,5629.0,100.0,5.773389751193449,0.3052002852807035,1,53,4,22,True,False
2016-01-01 23:00:00,5632.0,100.0,5.720197453977239,0.3341735665822225,1,53,4,23,True,False
2016-01-01 23:30:00,5642.0,99.9935507207792,5.864104535000645,0.3533523861795528,1,53,4,23,True,False
2016-01-02 00:00:00,5941.0,99.9871014415584,6.008011616024051,0.3725312057768831,1,53,5,0,False,False
2016-01-02 00:30:00,5856.0,99.9871014415584,6.2203225126000685,0.3834927609765488,1,53,5,0,False,False
2016-01-02 01:00:00,5598.0,99.9871014415584,6.432633409176087,0.3944543161762146,1,53,5,1,False,False
2016-01-02 01:30:00,5604.0,99.9935507207792,6.4541192879860585,0.4404427175598158,1,53,5,1,False,False
2016-01-02 02:00:00,5473.0,100.0,6.475605166796029,0.4864311189434169,1,53,5,2,False,False
2016-01-02 02:30:00,5325.0,100.0,6.525115023623209,0.5665980122508915,1,53,5,2,False,False
2016-01-02 03:00:00,5079.0,100.0,6.574624880450388,0.646764905558366,1,53,5,3,False,False
2016-01-02 03:30:00,5044.0,99.98565916635776,6.691895813664393,0.6564768063511308,1,53,5,3,False,False
2016-01-02 04:00:00,4892.0,99.97131833271553,6.809166746878399,0.6661887071438957,1,53,5,4,False,False
2016-01-02 04:30:00,4816.0,99.91395499814658,6.887983978815912,0.6632969991255213,1,53,5,4,False,False
2016-01-02 05:00:00,4813.0,99.85659166357765,6.966801210753424,0.6604052911071471,1,53,5,5,False,False
2016-01-02 05:30:00,4881.0,95.4341442910068,6.901367189339963,0.3759003775412612,1,53,5,5,False,False
2016-01-02 06:00:00,4981.0,91.01169691843592,6.835933167926503,0.0913954639753753,1,53,5,6,False,False
2016-01-02 06:30:00,5138.0,91.01169691843592,6.996085797198802,0.0628484064830193,1,53,5,6,False,False
2016-01-02 07:00:00,5232.0,91.01169691843592,7.156238426471101,0.0343013489906633,1,53,5,7,False,False
2016-01-02 07:30:00,5363.0,89.47684270240491,7.274759039691496,0.0306810718403574,1,53,5,7,False,False
2016-01-02 08:00:00,5512.0,87.9419884863739,7.393279652911891,0.0270607946900516,1,53,5,8,False,False
2016-01-02 08:30:00,5655.0,86.83863131820983,7.651646013852396,0.0232415199133303,1,53,5,8,False,False
2016-01-02 09:00:00,5652.0,85.73527415004577,7.910012374792901,0.0194222451366091,1,53,5,9,False,False
2016-01-02 09:30:00,5807.0,84.8329461837306,8.20082352019595,0.0187697474456829,1,53,5,9,False,False
2016-01-02 10:00:00,5809.0,83.93061821741543,8.491634665599,0.0181172497547568,1,53,5,10,False,False
2016-01-02 10:30:00,5917.0,81.52643966405279,8.72698199434354,0.018016474807031,1,53,5,10,False,False
2016-01-02 11:00:00,5941.0,79.12226111069013,8.962329323088078,0.0179156998593052,1,53,5,11,False,False
2016-01-02 11:30:00,6011.0,79.602766075967,9.251563586058314,0.0185677572390234,1,53,5,11,False,False
2016-01-02 12:00:00,6052.0,80.08327104124386,9.54079784902855,0.0192198146187416,1,53,5,12,False,False
2016-01-02 12:30:00,6178.0,80.08327104124386,9.58845305872932,0.019716949011962,1,53,5,12,False,False
2016-01-02 13:00:00,6398.0,80.08327104124386,9.636108268430094,0.0202140834051825,1,53,5,13,False,False
2016-01-02 13:30:00,6260.0,83.02878048131134,9.492244304625723,0.0237246667458543,1,53,5,13,False,False
2016-01-02 14:00:00,6089.0,85.97428992137884,9.348380340821354,0.0272352500865262,1,53,5,14,False,False
2016-01-02 14:30:00,6095.0,87.00049432612929,9.013955435897856,0.1013530558621804,1,53,5,14,False,False
2016-01-02 15:00:00,5920.0,88.02669873087973,8.679530530974358,0.1754708616378348,1,53,5,15,False,False
2016-01-02 15:30:00,5897.0,88.28197120159902,8.169604871889918,0.260653613828639,1,53,5,15,False,False
2016-01-02 16:00:00,5820.0,88.53724367231833,7.659679212805478,0.3458363660194433,1,53,5,16,False,False
2016-01-02 16:30:00,5833.0,89.06224208515002,7.332418365790071,0.433033508706898,1,53,5,16,False,False
2016-01-02 17:00:00,5966.0,89.58724049798171,7.005157518774665,0.5202306513943529,1,53,5,17,False,False
2016-01-02 17:30:00,6245.0,93.17656121042576,7.026817671224741,0.6109591693273069,1,53,5,17,False,False
2016-01-02 18:00:00,6366.0,96.76588192286977,7.048477823674817,0.701687687260261,1,53,5,18,False,False
2016-01-02 18:30:00,6462.0,96.76588192286977,7.290778106702765,0.6927470709064882,1,53,5,18,False,False
2016-01-02 19:00:00,6530.0,96.76588192286977,7.533078389730714,0.6838064545527155,1,53,5,19,False,False
2016-01-02 19:30:00,6532.0,97.41035929394562,7.597272633020064,0.6172303477844154,1,53,5,19,False,False
2016-01-02 20:00:00,6461.0,98.05483666502148,7.661466876309414,0.5506542410161155,1,53,5,20,False,False
2016-01-02 20:30:00,6310.0,97.80381319745808,7.653807286536102,0.5080990408383526,1,53,5,20,False,False
2016-01-02 21:00:00,6137.0,97.55278972989466,7.646147696762791,0.4655438406605897,1,53,5,21,False,False
2016-01-02 21:30:00,5915.0,97.76486050326544,7.721480065166059,0.4367670175161942,1,53,5,21,False,False
2016-01-02 22:00:00,5918.0,97.97693127663624,7.796812433569326,0.4079901943717987,1,53,5,22,False,False
2016-01-02 22:30:00,5858.0,98.16530972309543,7.8729538379777635,0.3883938394318141,1,53,5,22,False,False
2016-01-02 23:00:00,5864.0,98.35368816955464,7.949095242386201,0.3687974844918297,1,53,5,23,False,False
2016-01-02 23:30:00,5883.0,97.69824013754096,7.949191358226958,0.2686816724043654,1,53,5,23,False,False
2016-01-03 00:00:00,6154.0,97.04279210552724,7.949287474067717,0.1685658603169011,1,53,6,0,False,False
2016-01-03 00:30:00,6071.0,97.04279210552724,7.993129381352512,0.1665996608579719,1,53,6,0,False,False
2016-01-03 01:00:00,5886.0,97.04279210552724,8.036971288637307,0.1646334613990428,1,53,6,1,False,False
2016-01-03 01:30:00,5887.0,95.76836456129644,7.852563732487389,0.1595510924837852,1,53,6,1,False,False
2016-01-03 02:00:00,5655.0,94.49393701706563,7.668156176337471,0.1544687235685277,1,53,6,2,False,False
2016-01-03 02:30:00,5414.0,93.4898789860964,7.475603175155799,0.1415177860128488,1,53,6,2,False,False
2016-01-03 03:00:00,5359.0,92.48582095512717,7.283050173974126,0.1285668484571699,1,53,6,3,False,False
2016-01-03 03:30:00,5112.0,92.50191407377976,7.193396189464888,0.1205299119787175,1,53,6,3,False,False
2016-01-03 04:00:00,5022.0,92.51800719243238,7.103742204955651,0.1124929755002652,1,53,6,4,False,False
2016-01-03 04:30:00,4940.0,92.41085285209026,6.976295930602857,0.1049129233387467,1,53,6,4,False,False
2016-01-03 05:00:00,4869.0,92.30369851174814,6.848849656250064,0.0973328711772283,1,53,6,5,False,False
2016-01-03 05:30:00,4956.0,94.19495367516504,6.53156810948799,0.0745090990823095,1,53,6,5,False,False
2016-01-03 06:00:00,4987.0,96.08620883858192,6.214286562725916,0.0516853269873907,1,53,6,6,False,False
2016-01-03 06:30:00,5025.0,96.08620883858192,6.132272781497099,0.0480370695957943,1,53,6,6,False,False
2016-01-03 07:00:00,5089.0,96.08620883858192,6.050259000268283,0.0443888122041979,1,53,6,7,False,False
2016-01-03 07:30:00,5111.0,95.63348392659296,5.854705526520046,0.0398256521213783,1,53,6,7,False,False
2016-01-03 08:00:00,5256.0,95.180759014604,5.659152052771811,0.0352624920385589,1,53,6,8,False,False
2016-01-03 08:30:00,5458.0,95.24181789138036,5.663175145558695,0.0336216800022936,1,53,6,8,False,False
2016-01-03 09:00:00,5452.0,95.30287676815672,5.667198238345578,0.0319808679660284,1,53,6,9,False,False
2016-01-03 09:30:00,5501.0,95.41677350186674,5.991424859868399,0.0349600775971705,1,53,6,9,False,False
2016-01-03 10:00:00,5683.0,95.53067023557676,6.31565148139122,0.0379392872283126,1,53,6,10,False,False
2016-01-03 10:30:00,5852.0,95.64353505389208,6.568570598782284,0.0525153366537576,1,53,6,10,False,False
2016-01-03 11:00:00,5939.0,95.75639987220735,6.821489716173347,0.0670913860792027,1,53,6,11,False,False
2016-01-03 11:30:00,6159.0,97.87819993610368,6.785205804530495,0.3861616305645609,1,53,6,11,False,False
2016-01-03 12:00:00,6217.0,100.0,6.748921892887643,0.705231875049919,1,53,6,12,False,False
2016-01-03 12:30:00,6354.0,100.0,6.809908873499614,0.8248589365767542,1,53,6,12,False,False
2016-01-03 13:00:00,6544.0,100.0,6.870895854111585,0.9444859981035896,1,53,6,13,False,False
2016-01-03 13:30:00,6497.0,99.94049654816492,6.767130834891489,1.0467560865344638,1,53,6,13,False,False
2016-01-03 14:00:00,6217.0,99.88099309632985,6.663365815671392,1.1490261749653383,1,53,6,14,False,False
2016-01-03 14:30:00,6126.0,99.94049654816492,6.519141641459703,1.2643684887700162,1,53,6,14,False,False
2016-01-03 15:00:00,5988.0,100.0,6.3749174672480144,1.379710802574694,1,53,6,15,False,False
2016-01-03 15:30:00,5983.0,100.0,6.271445306180127,1.4376544826752895,1,53,6,15,False,False
2016-01-03 16:00:00,5897.0,100.0,6.167973145112238,1.4955981627758854,1,53,6,16,False,False
2016-01-03 16:30:00,6059.0,100.0,6.033596659061912,1.5573425503439546,1,53,6,16,False,False
2016-01-03 17:00:00,6036.0,100.0,5.899220173011586,1.6190869379120236,1,53,6,17,False,False
2016-01-03 17:30:00,6369.0,100.0,5.593319798030273,1.6594395478311088,1,53,6,17,False,False
2016-01-03 18:00:00,6445.0,100.0,5.28741942304896,1.6997921577501938,1,53,6,18,False,False
2016-01-03 18:30:00,6588.0,100.0,5.188847672289679,1.7880507294830332,1,53,6,18,False,False
2016-01-03 19:00:00,6653.0,100.0,5.090275921530399,1.8763093012158727,1,53,6,19,False,False
2016-01-03 19:30:00,6640.0,100.0,5.239198152331294,1.883053002717641,1,53,6,19,False,False
2016-01-03 20:00:00,6586.0,100.0,5.388120383132189,1.8897967042194104,1,53,6,20,False,False
2016-01-03 20:30:00,6455.0,99.69884249351308,5.602679524095263,1.7828942628473596,1,53,6,20,False,False
2016-01-03 21:00:00,6283.0,99.39768498702615,5.817238665058337,1.675991821475309,1,53,6,21,False,False
2016-01-03 21:30:00,6051.0,97.83629818079793,5.957419927358892,1.5279626006827898,1,53,6,21,False,False
2016-01-03 22:00:00,6016.0,96.27491137456968,6.0976011896594455,1.3799333798902704,1,53,6,22,False,False
2016-01-03 22:30:00,5885.0,94.4216527644376,6.107008786768547,1.2606853571947874,1,53,6,22,False,False
2016-01-03 23:00:00,5827.0,92.56839415430552,6.116416383877648,1.1414373344993043,1,53,6,23,False,False
2016-01-03 23:30:00,5862.0,78.56222698145163,5.961145387688899,0.5791360633310871,1,53,6,23,False,False
2016-01-04 00:00:00,6050.0,64.55605980859775,5.80587439150015,0.01683479216287,1,1,0,0,False,False
2016-01-04 00:30:00,6023.0,64.55605980859775,5.73988342248782,0.0125838767251495,1,1,0,0,False,False
2016-01-04 01:00:00,5781.0,64.55605980859775,5.6738924534754895,0.008332961287429,1,1,0,1,False,False
2016-01-04 01:30:00,5912.0,61.80023771685327,5.510941183126455,0.0070382338605462,1,1,0,1,False,False
2016-01-04 02:00:00,5713.0,59.04441562510878,5.347989912777421,0.0057435064336635,1,1,0,2,False,False
2016-01-04 02:30:00,5614.0,58.02147259523521,5.334260000696306,0.0068980740992563,1,1,0,2,False,False
2016-01-04 03:00:00,5427.0,56.99852956536164,5.320530088615191,0.0080526417648492,1,1,0,3,False,False
2016-01-04 03:30:00,5342.0,59.32042572973903,5.51757397740282,0.0124492029343157,1,1,0,3,False,False
2016-01-04 04:00:00,5226.0,61.64232189411642,5.714617866190448,0.0168457641037823,1,1,0,4,False,False
2016-01-04 04:30:00,5256.0,64.40640698886526,5.923214299976858,0.0213758726865741,1,1,0,4,False,False
2016-01-04 05:00:00,5294.0,67.17049208361408,6.131810733763269,0.025905981269366,1,1,0,5,False,False
2016-01-04 05:30:00,5528.0,83.07125617715667,6.098800942982772,0.0397178168346334,1,1,0,5,False,False
2016-01-04 06:00:00,5761.0,98.97202027069925,6.065791152202274,0.0535296523999008,1,1,0,6,False,False
2016-01-04 06:30:00,6155.0,98.97202027069925,6.204416165258014,0.0615035962161907,1,1,0,6,False,False
2016-01-04 07:00:00,6540.0,98.97202027069925,6.343041178313753,0.0694775400324806,1,1,0,7,False,False
2016-01-04 07:30:00,6913.0,98.49668179425794,6.399957535567931,0.071072270428904,1,1,0,7,False,False
2016-01-04 08:00:00,7096.0,98.02134331781662,6.456873892822109,0.0726670008253275,1,1,0,8,False,False
2016-01-04 08:30:00,7132.0,95.6695592382411,6.536140905218406,0.0671349922484747,1,1,0,8,False,False
2016-01-04 09:00:00,7069.0,93.3177751586656,6.615407917614702,0.061602983671622,1,1,0,9,False,False
2016-01-04 09:30:00,7084.0,91.34272902838674,6.824518184340896,0.0564124313165714,1,1,0,9,False,False
2016-01-04 10:00:00,7078.0,89.3676828981079,7.03362845106709,0.0512218789615208,1,1,0,10,False,False
2016-01-04 10:30:00,7037.0,87.32805668136419,7.273167816425042,0.0466331193898719,1,1,0,10,False,False
2016-01-04 11:00:00,7105.0,85.28843046462046,7.512707181782995,0.0420443598182231,1,1,0,11,False,False
2016-01-04 11:30:00,7116.0,77.27005259158985,7.595529830060354,0.0217218728176435,1,1,0,11,False,False
2016-01-04 12:00:00,7185.0,69.25167471855923,7.678352478337713,0.001399385817064,1,1,0,12,False,False
2016-01-04 12:30:00,7154.0,69.25167471855923,7.778302695011787,0.0032870537241111,1,1,0,12,False,False
2016-01-04 13:00:00,7237.0,69.25167471855923,7.87825291168586,0.0051747216311584,1,1,0,13,False,False
2016-01-04 13:30:00,7182.0,75.77366391147902,7.7480041742526495,0.019929952118716,1,1,0,13,False,False
2016-01-04 14:00:00,7024.0,82.29565310439881,7.617755436819438,0.0346851826062737,1,1,0,14,False,False
2016-01-04 14:30:00,7019.0,84.67685586054219,7.408160871283723,0.0563102637566532,1,1,0,14,False,False
2016-01-04 15:00:00,6839.0,87.05805861668556,7.198566305748007,0.0779353449070329,1,1,0,15,False,False
2016-01-04 15:30:00,6762.0,87.60509870138912,6.980758809808086,0.0878537644560313,1,1,0,15,False,False
2016-01-04 16:00:00,6804.0,88.1521387860927,6.762951313868165,0.0977721840050297,1,1,0,16,False,False
2016-01-04 16:30:00,6759.0,87.43306501655775,6.668207672269201,0.0957398277871187,1,1,0,16,False,False
2016-01-04 17:00:00,6859.0,86.71399124702278,6.573464030670236,0.0937074715692077,1,1,0,17,False,False
2016-01-04 17:30:00,7217.0,71.36061513523698,6.458243590911977,0.0495478490285505,1,1,0,17,False,False
2016-01-04 18:00:00,7367.0,56.00723902345119,6.343023151153718,0.0053882264878934,1,1,0,18,False,False
2016-01-04 18:30:00,7493.0,56.00723902345119,6.262125044287116,0.0053882264878934,1,1,0,18,False,False
2016-01-04 19:00:00,7655.0,56.00723902345119,6.181226937420513,0.0053882264878934,1,1,0,19,False,False
2016-01-04 19:30:00,7543.0,58.510848551376135,6.121088500504822,0.0064602767611935,1,1,0,19,False,False
2016-01-04 20:00:00,7336.0,61.01445807930108,6.0609500635891305,0.0075323270344937,1,1,0,20,False,False
2016-01-04 20:30:00,7186.0,59.31042196149428,5.865152186401142,0.0062619268018455,1,1,0,20,False,False
2016-01-04 21:00:00,6974.0,57.60638584368748,5.669354309213153,0.0049915265691974,1,1,0,21,False,False
2016-01-04 21:30:00,6656.0,55.02330628662007,5.4765515286990745,0.0041385208820149,1,1,0,21,False,False
2016-01-04 22:00:00,6571.0,52.44022672955267,5.283748748184997,0.0032855151948325,1,1,0,22,False,False
2016-01-04 22:30:00,6376.0,49.68081789342831,5.147534326354571,0.0030920368182087,1,1,0,22,False,False
2016-01-04 23:00:00,6459.0,46.92140905730395,5.011319904524146,0.002898558441585,1,1,0,23,False,False
2016-01-04 23:30:00,6404.0,55.59541697471385,4.987503212735847,0.0070217119504557,1,1,0,23,False,False
2016-01-05 00:00:00,6644.0,64.26942489212375,4.963686520947548,0.0111448654593265,1,1,1,0,False,False
2016-01-05 00:30:00,6609.0,64.26942489212375,5.104967273613479,0.0128715868201543,1,1,1,0,False,False
2016-01-05 01:00:00,6363.0,64.26942489212375,5.24624802627941,0.0145983081809822,1,1,1,1,False,False
2016-01-05 01:30:00,6337.0,68.14819979274654,5.418648057715583,0.022062228261426,1,1,1,1,False,False
2016-01-05 02:00:00,6260.0,72.02697469336931,5.591048089151756,0.0295261483418699,1,1,1,2,False,False
2016-01-05 02:30:00,6132.0,74.5723444114268,5.673161058159991,0.0376812930199409,1,1,1,2,False,False
2016-01-05 03:00:00,5943.0,77.11771412948427,5.755274027168226,0.045836437698012,1,1,1,3,False,False
2016-01-05 03:30:00,5862.0,77.85438754758945,5.722047337038775,0.0427944709200046,1,1,1,3,False,False
2016-01-05 04:00:00,5829.0,78.59106096569465,5.688820646909323,0.0397525041419972,1,1,1,4,False,False
2016-01-05 04:30:00,5795.0,79.44893132373933,5.654614627855111,0.0374502192340222,1,1,1,4,False,False
2016-01-05 05:00:00,5838.0,80.30680168178401,5.620408608800899,0.0351479343260473,1,1,1,5,False,False
2016-01-05 05:30:00,6031.0,89.93446428461715,5.297134774652819,0.0316324666029068,1,1,1,5,False,False
2016-01-05 06:00:00,6243.0,99.5621268874503,4.973860940504739,0.0281169988797663,1,1,1,6,False,False
2016-01-05 06:30:00,6642.0,99.5621268874503,5.15166277639768,0.0546056449944807,1,1,1,6,False,False
2016-01-05 07:00:00,6963.0,99.5621268874503,5.329464612290622,0.0810942911091951,1,1,1,7,False,False
2016-01-05 07:30:00,7246.0,99.66419665732111,5.455919991869602,0.1254783597281129,1,1,1,7,False,False
2016-01-05 08:00:00,7416.0,99.76626642719197,5.582375371448582,0.1698624283470307,1,1,1,8,False,False
2016-01-05 08:30:00,7510.0,99.55864023707171,5.772924879835999,0.1821811558066808,1,1,1,8,False,False
2016-01-05 09:00:00,7367.0,99.3510140469515,5.963474388223417,0.1944998832663309,1,1,1,9,False,False
2016-01-05 09:30:00,7373.0,98.8061151034936,6.229278132814244,0.1858779984681265,1,1,1,9,False,False
2016-01-05 10:00:00,7363.0,98.26121616003572,6.495081877405071,0.1772561136699222,1,1,1,10,False,False
2016-01-05 10:30:00,7365.0,97.99944961099015,6.775536762401928,0.165244754152749,1,1,1,10,False,False
2016-01-05 11:00:00,7400.0,97.73768306194462,7.055991647398785,0.1532333946355759,1,1,1,11,False,False
2016-01-05 11:30:00,7415.0,97.16028377545356,7.192157002688971,0.0856674938714823,1,1,1,11,False,False
2016-01-05 12:00:00,7512.0,96.58288448896252,7.328322357979156,0.0181015931073888,1,1,1,12,False,False
2016-01-05 12:30:00,7432.0,96.58288448896252,7.557712053365719,0.0227442933619501,1,1,1,12,False,False
2016-01-05 13:00:00,7468.0,96.58288448896252,7.787101748752282,0.0273869936165114,1,1,1,13,False,False
2016-01-05 13:30:00,7419.0,97.09854881617724,7.695448154891244,0.0307226070109831,1,1,1,13,False,False
2016-01-05 14:00:00,7304.0,97.61421314339194,7.603794561030206,0.0340582204054549,1,1,1,14,False,False
2016-01-05 14:30:00,7262.0,97.66892923482104,7.459760140469515,0.0308652857619738,1,1,1,14,False,False
2016-01-05 15:00:00,7084.0,97.72364532625012,7.315725719908825,0.0276723511184928,1,1,1,15,False,False
2016-01-05 15:30:00,7048.0,97.66710450325728,7.103431255644687,0.0272534974021638,1,1,1,15,False,False
2016-01-05 16:00:00,6990.0,97.61056368026443,6.89113679138055,0.0268346436858348,1,1,1,16,False,False
2016-01-05 16:30:00,6972.0,97.7250978412463,6.829401624748357,0.0264573712192114,1,1,1,16,False,False
2016-01-05 17:00:00,7111.0,97.83963200222816,6.767666458116164,0.0260800987525881,1,1,1,17,False,False
2016-01-05 17:30:00,7313.0,98.66235861402318,6.715245793491995,0.0250231700973394,1,1,1,17,False,False
2016-01-05 18:00:00,7500.0,99.4850852258182,6.662825128867827,0.0239662414420908,1,1,1,18,False,False
2016-01-05 18:30:00,7638.0,99.4850852258182,6.725951394762549,0.023752600908065,1,1,1,18,False,False
2016-01-05 19:00:00,7720.0,99.4850852258182,6.789077660657271,0.0235389603740392,1,1,1,19,False,False
2016-01-05 19:30:00,7659.0,99.51932582210198,6.804493867386455,0.0260219341540187,1,1,1,19,False,False
2016-01-05 20:00:00,7489.0,99.55356641838576,6.81991007411564,0.0285049079339983,1,1,1,20,False,False
2016-01-05 20:30:00,7302.0,99.62353570923896,6.826308947942929,0.0287401877159316,1,1,1,20,False,False
2016-01-05 21:00:00,7001.0,99.69350500009214,6.832707821770216,0.028975467497865,1,1,1,21,False,False
2016-01-05 21:30:00,6758.0,99.69350500009214,6.826420013885164,0.0290846877169556,1,1,1,21,False,False
2016-01-05 22:00:00,6630.0,99.69350500009214,6.820132206000111,0.0291939079360463,1,1,1,22,False,False
2016-01-05 22:30:00,6463.0,99.50885998308384,6.82594958231874,0.0283543675799881,1,1,1,22,False,False
2016-01-05 23:00:00,6435.0,99.32421496607556,6.831766958637369,0.0275148272239299,1,1,1,23,False,False
2016-01-05 23:30:00,6425.0,98.74009222983835,6.701524114206487,0.0323892079722951,1,1,1,23,False,False
2016-01-06 00:00:00,6694.0,98.15596949360116,6.5712812697756044,0.0372635887206604,1,1,2,0,False,False
2016-01-06 00:30:00,6566.0,98.15596949360116,6.654977162696014,0.0534827541363653,1,1,2,0,False,False
2016-01-06 01:00:00,6364.0,98.15596949360116,6.738673055616424,0.0697019195520703,1,1,2,1,False,False
2016-01-06 01:30:00,6362.0,98.38176056900495,6.759470231378419,0.0851483029586864,1,1,2,1,False,False
2016-01-06 02:00:00,6195.0,98.60755164440876,6.780267407140413,0.1005946863653026,1,1,2,2,False,False
2016-01-06 02:30:00,6085.0,97.57594472353574,6.726706164971297,0.0983327180922851,1,1,2,2,False,False
2016-01-06 03:00:00,5945.0,96.54433780266274,6.673144922802182,0.0960707498192676,1,1,2,3,False,False
2016-01-06 03:30:00,5816.0,93.42331391526773,6.423230284297683,0.0857626983704389,1,1,2,3,False,False
2016-01-06 04:00:00,5710.0,90.30229002787271,6.173315645793185,0.0754546469216102,1,1,2,4,False,False
2016-01-06 04:30:00,5788.0,86.74911732962516,5.912712227442242,0.0680215947047969,1,1,2,4,False,False
2016-01-06 05:00:00,5792.0,83.19594463137763,5.6521088090913,0.0605885424879836,1,1,2,5,False,False
2016-01-06 05:30:00,5949.0,83.63372993768061,5.416426395837728,0.032555108019603,1,1,2,5,False,False
2016-01-06 06:00:00,6120.0,84.07151524398361,5.180743982584155,0.0045216735512225,1,1,2,6,False,False
2016-01-06 06:30:00,6479.0,84.07151524398361,5.301162521426772,0.0058505890954369,1,1,2,6,False,False
2016-01-06 07:00:00,6779.0,84.07151524398361,5.421581060269389,0.0071795046396513,1,1,2,7,False,False
2016-01-06 07:30:00,7155.0,86.79456410214402,5.604269912818381,0.0121165734162619,1,1,2,7,False,False
