timestamp,Consommation,tcdcclm,tmp2m,prate,month,week,weekday,hour,flag_holiday,flag_long_weekend
2016-01-01 00:00:00,3583.0,69.59175747393655,7.920725814354105,0.0116430021004136,1,53,4,0,True,False
2016-01-01 00:30:00,3460.0,69.59175747393655,7.701647535954851,0.0164830745568751,1,53,4,0,True,False
2016-01-01 01:00:00,3258.0,69.59175747393655,7.482569257555596,0.0213231470133367,1,53,4,1,True,False
2016-01-01 01:30:00,3191.0,71.17972720894926,7.437152758940959,0.019739963743366,1,53,4,1,True,False
2016-01-01 02:00:00,3285.0,72.76769694396198,7.391736260326323,0.0181567804733954,1,53,4,2,True,False
2016-01-01 02:30:00,3074.0,75.09258879892977,7.439186125198289,0.0169747030804646,1,53,4,2,True,False
2016-01-01 03:00:00,2881.0,77.41748065389754,7.486635990070256,0.0157926256875339,1,53,4,3,True,False
2016-01-01 03:30:00,2729.0,78.6695224860718,7.437748392736175,0.0138344124167254,1,53,4,3,True,False
2016-01-01 04:00:00,2619.0,79.92156431824604,7.388860795402095,0.0118761991459169,1,53,4,4,True,False
2016-01-01 04:30:00,2638.0,81.03900339701794,7.352005641222641,0.0107114015255336,1,53,4,4,True,False
2016-01-01 05:00:00,2588.0,82.15644247578983,7.315150487043188,0.0095466039051504,1,53,4,5,True,False
2016-01-01 05:30:00,2609.0,90.19572635401413,7.184315853081813,0.0058178618953144,1,53,4,5,True,False
2016-01-01 06:00:00,2617.0,98.23501023223842,7.053481219120439,0.0020891198854784,1,53,4,6,True,False
2016-01-01 06:30:00,2663.0,98.23501023223842,6.957665389826273,0.0018352826185441,1,53,4,6,True,False
2016-01-01 07:00:00,2655.0,98.23501023223842,6.861849560532107,0.0015814453516098,1,53,4,7,True,False
2016-01-01 07:30:00,2667.0,98.58263065098625,6.783448170268425,0.0022137458513634,1,53,4,7,True,False
2016-01-01 08:00:00,2673.0,98.93025106973404,6.705046780004743,0.002846046351117,1,53,4,8,True,False
2016-01-01 08:30:00,2676.0,98.89209071401284,6.9129096197242905,0.002670330200938,1,53,4,8,True,False
2016-01-01 09:00:00,2641.0,98.85393035829166,7.120772459443837,0.0024946140507592,1,53,4,9,True,False
2016-01-01 09:30:00,2651.0,97.93761139364364,7.590726634495354,0.0025021568649727,1,53,4,9,True,False
2016-01-01 10:00:00,2685.0,97.02129242899562,8.06068080954687,0.0025096996791863,1,53,4,10,True,False
2016-01-01 10:30:00,2740.0,96.60296855628155,8.454048421352361,0.0029738268429745,1,53,4,10,True,False
2016-01-01 11:00:00,2817.0,96.1846446835675,8.84741603315785,0.0034379540067627,1,53,4,11,True,False
2016-01-01 11:30:00,2879.0,96.2803212610435,9.218270554656913,0.0017189770033813,1,53,4,11,True,False
2016-01-01 12:00:00,2879.0,96.3759978385195,9.589125076155971,0.0,1,53,4,12,True,False
2016-01-01 12:30:00,2983.0,96.3759978385195,9.793735020883425,9.54008893029e-05,1,53,4,12,True,False
2016-01-01 13:00:00,3129.0,96.3759978385195,9.998344965610874,0.0001908017786058,1,53,4,13,True,False
2016-01-01 13:30:00,2968.0,95.14459409753928,10.133546017379894,0.0141324787295834,1,53,4,13,True,False
2016-01-01 14:00:00,2816.0,93.91319035655906,10.268747069148914,0.028074155680561,1,53,4,14,True,False
2016-01-01 14:30:00,2736.0,94.12837766829936,10.065939150489884,0.0655466933751049,1,53,4,14,True,False
2016-01-01 15:00:00,2645.0,94.34356498003964,9.863131231830854,0.1030192310696488,1,53,4,15,True,False
2016-01-01 15:30:00,2763.0,94.37895691524636,9.721732555489124,0.1028543045699264,1,53,4,15,True,False
2016-01-01 16:00:00,2743.0,94.4143488504531,9.580333879147394,0.1026893780702041,1,53,4,16,True,False
2016-01-01 16:30:00,2735.0,94.2302903371029,9.52142921328927,0.1047481864582253,1,53,4,16,True,False
2016-01-01 17:00:00,2740.0,94.04623182375272,9.462524547431146,0.1068069948462466,1,53,4,17,True,False
2016-01-01 17:30:00,2851.0,95.58669141528684,9.506619723935485,0.0760228847811607,1,53,4,17,True,False
2016-01-01 18:00:00,3071.0,97.127151006821,9.550714900439822,0.0452387747160749,1,53,4,18,True,False
2016-01-01 18:30:00,3157.0,97.127151006821,9.803030610085678,0.0493155441974474,1,53,4,18,True,False
2016-01-01 19:00:00,3198.0,97.127151006821,10.055346319731532,0.0533923136788199,1,53,4,19,True,False
2016-01-01 19:30:00,3208.0,97.83890384394164,10.272699448765668,0.0679451432016326,1,53,4,19,True,False
2016-01-01 20:00:00,3181.0,98.5506566810623,10.490052577799805,0.0824979727244453,1,53,4,20,True,False
2016-01-01 20:30:00,3078.0,98.80595635570413,10.62290973866252,0.0968197070356047,1,53,4,20,True,False
2016-01-01 21:00:00,2995.0,99.06125603034592,10.75576689952524,0.1111414413467642,1,53,4,21,True,False
2016-01-01 21:30:00,2889.0,98.44267940501058,10.732930785404184,0.1120798480288916,1,53,4,21,True,False
2016-01-01 22:00:00,2818.0,97.82410277967524,10.710094671283128,0.1130182547110191,1,53,4,22,True,False
2016-01-01 22:30:00,2914.0,95.35365733291484,10.556461063882969,0.1109910537146362,1,53,4,22,True,False
2016-01-01 23:00:00,3457.0,92.88321188615444,10.402827456482807,0.1089638527182534,1,53,4,23,True,False
2016-01-01 23:30:00,3187.0,60.98181611936144,10.31149776964185,0.0913212954823353,1,53,4,23,True,False
2016-01-02 00:00:00,3312.0,29.08042035256843,10.220168082800893,0.0736787382464173,1,53,5,0,False,False
2016-01-02 00:30:00,3163.0,29.08042035256843,10.123141290099936,0.0508634631689121,1,53,5,0,False,False
2016-01-02 01:00:00,2949.0,29.08042035256843,10.026114497398982,0.028048188091407,1,53,5,1,False,False
2016-01-02 01:30:00,2900.0,25.581090667147627,9.796892525637404,0.0211778914772057,1,53,5,1,False,False
2016-01-02 02:00:00,2956.0,22.081760981726823,9.567670553875825,0.0143075948630044,1,53,5,2,False,False
2016-01-02 02:30:00,2787.0,21.9246545820688,9.481937462987132,0.0161514907398596,1,53,5,2,False,False
2016-01-02 03:00:00,2670.0,21.76754818241077,9.396204372098438,0.0179953866167149,1,53,5,3,False,False
2016-01-02 03:30:00,2599.0,23.490039189260195,9.381991823085237,0.0201393459036252,1,53,5,3,False,False
2016-01-02 04:00:00,2533.0,25.21253019610962,9.367779274072031,0.0222833051905355,1,53,5,4,False,False
2016-01-02 04:30:00,2565.0,27.19558362813447,9.334555563326973,0.0256222102771154,1,53,5,4,False,False
2016-01-02 05:00:00,2575.0,29.17863706015932,9.301331852581916,0.0289611153636953,1,53,5,5,False,False
2016-01-02 05:30:00,2654.0,42.41101130161743,9.116788955289165,0.0512293171738287,1,53,5,5,False,False
2016-01-02 06:00:00,2669.0,55.64338554307553,8.932246057996412,0.0734975189839621,1,53,5,6,False,False
2016-01-02 06:30:00,2796.0,55.64338554307553,8.87116263365462,0.0850466308881525,1,53,5,6,False,False
2016-01-02 07:00:00,2847.0,55.64338554307553,8.810079209312828,0.096595742792343,1,53,5,7,False,False
2016-01-02 07:30:00,2964.0,54.61465858691439,8.750325928037753,0.1046829816785415,1,53,5,7,False,False
2016-01-02 08:00:00,3017.0,53.58593163075324,8.690572646762678,0.11277022056474,1,53,5,8,False,False
2016-01-02 08:30:00,3074.0,53.834557805401424,8.888850655473929,0.1118052072223555,1,53,5,8,False,False
2016-01-02 09:00:00,3078.0,54.08318398004961,9.08712866418518,0.110840193879971,1,53,5,9,False,False
2016-01-02 09:30:00,3103.0,58.65777724679647,9.276702148131,0.1205928786886827,1,53,5,9,False,False
2016-01-02 10:00:00,3194.0,63.23237051354333,9.466275632076824,0.1303455634973946,1,53,5,10,False,False
2016-01-02 10:30:00,3219.0,66.85979419070165,9.34463298146552,0.1610948477377592,1,53,5,10,False,False
2016-01-02 11:00:00,3314.0,70.48721786785997,9.222990330854213,0.1918441319781238,1,53,5,11,False,False
2016-01-02 11:30:00,3240.0,85.18916469146356,9.17203398047567,0.5898151770866026,1,53,5,11,False,False
2016-01-02 12:00:00,3304.0,99.89111151506717,9.121077630097126,0.9877862221950814,1,53,5,12,False,False
2016-01-02 12:30:00,3375.0,99.89111151506717,8.847528754649243,0.965423949118579,1,53,5,12,False,False
2016-01-02 13:00:00,3479.0,99.89111151506717,8.57397987920136,0.9430616760420766,1,53,5,13,False,False
2016-01-02 13:30:00,3285.0,99.94555575753358,8.480601376559155,0.8654448733716114,1,53,5,13,False,False
2016-01-02 14:00:00,3128.0,100.0,8.38722287391695,0.7878280707011461,1,53,5,14,False,False
2016-01-02 14:30:00,3031.0,99.94555575753358,8.346243918173336,0.7087212932810905,1,53,5,14,False,False
2016-01-02 15:00:00,2982.0,99.89111151506717,8.30526496242972,0.6296145158610347,1,53,5,15,False,False
2016-01-02 15:30:00,3013.0,99.1402287093462,8.155137473070253,0.563775964038759,1,53,5,15,False,False
2016-01-02 16:00:00,2980.0,98.38934590362524,8.005009983710787,0.4979374122164832,1,53,5,16,False,False
2016-01-02 16:30:00,2959.0,96.536547411265,7.728701652495856,0.4569861531043943,1,53,5,16,False,False
2016-01-02 17:00:00,3004.0,94.68374891890473,7.452393321280925,0.4160348939923055,1,53,5,17,False,False
2016-01-02 17:30:00,3087.0,80.86312481626706,7.396366847050404,0.2551751392109885,1,53,5,17,False,False
2016-01-02 18:00:00,3391.0,67.0425007136294,7.340340372819881,0.0943153844296716,1,53,5,18,False,False
2016-01-02 18:30:00,3485.0,67.0425007136294,7.301033724137148,0.0828549738193871,1,53,5,18,False,False
2016-01-02 19:00:00,3515.0,67.0425007136294,7.261727075454415,0.0713945632091026,1,53,5,19,False,False
2016-01-02 19:30:00,3502.0,66.91948893483888,7.240756438286324,0.069780290905166,1,53,5,19,False,False
2016-01-02 20:00:00,3417.0,66.79647715604838,7.219785801118232,0.0681660186012295,1,53,5,20,False,False
2016-01-02 20:30:00,3322.0,67.31273494739025,7.256638299602214,0.0676278319725852,1,53,5,20,False,False
2016-01-02 21:00:00,3186.0,67.82899273873211,7.293490798086196,0.0670896453439409,1,53,5,21,False,False
2016-01-02 21:30:00,3087.0,70.57881468642202,7.463703638941869,0.0609499223883649,1,53,5,21,False,False
2016-01-02 22:00:00,3060.0,73.32863663411192,7.633916479797541,0.0548101994327889,1,53,5,22,False,False
2016-01-02 22:30:00,3140.0,74.98614813384137,7.659401312865069,0.0522065154719114,1,53,5,22,False,False
2016-01-02 23:00:00,3750.0,76.64365963357082,7.684886145932596,0.0496028315110339,1,53,5,23,False,False
2016-01-02 23:30:00,3469.0,85.70292620006902,7.801219878448677,0.0394345942679582,1,53,5,23,False,False
2016-01-03 00:00:00,3581.0,94.7621927665672,7.917553610964757,0.0292663570248825,1,53,6,0,False,False
2016-01-03 00:30:00,3506.0,94.7621927665672,7.99806769396163,0.0238152882139666,1,53,6,0,False,False
2016-01-03 01:00:00,3241.0,94.7621927665672,8.078581776958504,0.0183642194030507,1,53,6,1,False,False
2016-01-03 01:30:00,3188.0,93.28342448380806,8.022950548678047,0.0174072015502444,1,53,6,1,False,False
2016-01-03 02:00:00,3242.0,91.80465620104891,7.967319320397588,0.0164501836974381,1,53,6,2,False,False
2016-01-03 02:30:00,3016.0,89.59851334309457,7.842735724926756,0.0223090153760507,1,53,6,2,False,False
2016-01-03 03:00:00,2780.0,87.3923704851402,7.718152129455923,0.0281678470546633,1,53,6,3,False,False
2016-01-03 03:30:00,2736.0,86.14657965595252,7.838371527891192,0.0430692259570799,1,53,6,3,False,False
2016-01-03 04:00:00,2647.0,84.90078882676484,7.958590926326462,0.0579706048594966,1,53,6,4,False,False
2016-01-03 04:30:00,2627.0,85.51310450800754,8.001884569202169,0.0856047050544843,1,53,6,4,False,False
2016-01-03 05:00:00,2579.0,86.12542018925025,8.045178212077877,0.113238805249472,1,53,6,5,False,False
2016-01-03 05:30:00,2658.0,92.77272341570722,8.205514024415358,0.3092779774677731,1,53,6,5,False,False
2016-01-03 06:00:00,2651.0,99.4200266421642,8.365849836752837,0.5053171496860741,1,53,6,6,False,False
2016-01-03 06:30:00,2715.0,99.4200266421642,8.589688353426203,0.5363030606535284,1,53,6,6,False,False
2016-01-03 07:00:00,2768.0,99.4200266421642,8.813526870099569,0.5672889716209826,1,53,6,7,False,False
2016-01-03 07:30:00,2841.0,99.61190330286146,8.9219654170223,0.6479574240179962,1,53,6,7,False,False
2016-01-03 08:00:00,2872.0,99.80377996355874,9.030403963945028,0.7286258764150099,1,53,6,8,False,False
2016-01-03 08:30:00,2971.0,99.87477827783118,9.016117680328112,0.8254289995554905,1,53,6,8,False,False
2016-01-03 09:00:00,2927.0,99.94577659210364,9.001831396711198,0.9222321226959712,1,53,6,9,False,False
2016-01-03 09:30:00,2998.0,99.96334820712153,8.985937142741502,0.9597850750624516,1,53,6,9,False,False
2016-01-03 10:00:00,3156.0,99.9809198221394,8.970042888771806,0.9973380274289316,1,53,6,10,False,False
2016-01-03 10:30:00,3232.0,99.9809198221394,8.98430589599899,1.0311213354597832,1,53,6,10,False,False
2016-01-03 11:00:00,3287.0,99.9809198221394,8.998568903226172,1.0649046434906349,1,53,6,11,False,False
2016-01-03 11:30:00,3407.0,99.9904599110697,8.988898108278526,1.1692798059212068,1,53,6,11,False,False
2016-01-03 12:00:00,3489.0,100.0,8.979227313330881,1.2736549683517788,1,53,6,12,False,False
2016-01-03 12:30:00,3613.0,100.0,9.314675211639043,1.4394176375813572,1,53,6,12,False,False
2016-01-03 13:00:00,3758.0,100.0,9.650123109947211,1.6051803068109356,1,53,6,13,False,False
2016-01-03 13:30:00,3547.0,100.0,9.89982990412513,1.6861532162318378,1,53,6,13,False,False
2016-01-03 14:00:00,3395.0,100.0,10.149536698303052,1.7671261256527402,1,53,6,14,False,False
2016-01-03 14:30:00,3247.0,100.0,10.191826438584558,1.8364210970862624,1,53,6,14,False,False
2016-01-03 15:00:00,3157.0,100.0,10.234116178866064,1.905716068519784,1,53,6,15,False,False
2016-01-03 15:30:00,3192.0,100.0,10.078073605369337,1.7904623608422676,1,53,6,15,False,False
2016-01-03 16:00:00,3124.0,100.0,9.922031031872606,1.6752086531647512,1,53,6,16,False,False
2016-01-03 16:30:00,3106.0,99.9279841425157,9.702073629512018,1.5537084745798817,1,53,6,16,False,False
2016-01-03 17:00:00,3067.0,99.85596828503138,9.482116227151431,1.4322082959950122,1,53,6,17,False,False
2016-01-03 17:30:00,3125.0,74.8466055383322,9.089615577429145,0.7306960212143202,1,53,6,17,False,False
2016-01-03 18:00:00,3355.0,49.837242791633,8.697114927706856,0.0291837464336282,1,53,6,18,False,False
2016-01-03 18:30:00,3436.0,49.837242791633,8.557394061538286,0.0273333497834969,1,53,6,18,False,False
2016-01-03 19:00:00,3565.0,49.837242791633,8.417673195369717,0.0254829531333656,1,53,6,19,False,False
2016-01-03 19:30:00,3519.0,47.53335525110524,8.295124331283098,0.0251337149771283,1,53,6,19,False,False
2016-01-03 20:00:00,3442.0,45.229467710577474,8.172575467196479,0.024784476820891,1,53,6,20,False,False
2016-01-03 20:30:00,3312.0,43.3136358601258,8.040765628483825,0.0296844586428685,1,53,6,20,False,False
2016-01-03 21:00:00,3299.0,41.39780400967412,7.90895578977117,0.0345844404648461,1,53,6,21,False,False
2016-01-03 21:30:00,3166.0,38.75984755313877,7.815324472375797,0.0332093529476089,1,53,6,21,False,False
2016-01-03 22:00:00,3064.0,36.12189109660341,7.721693154980423,0.0318342654303717,1,53,6,22,False,False
2016-01-03 22:30:00,3177.0,33.57316441027229,7.611610973986966,0.0322833069657329,1,53,6,22,False,False
2016-01-03 23:00:00,3640.0,31.02443772394117,7.501528792993509,0.0327323485010942,1,53,6,23,False,False
2016-01-03 23:30:00,3491.0,21.712524515477597,7.423078476511296,0.0714759932940138,1,53,6,23,False,False
2016-01-04 00:00:00,3590.0,12.400611307014016,7.344628160029085,0.1102196380869335,1,1,0,0,False,False
2016-01-04 00:30:00,3481.0,12.400611307014016,7.351196602058945,0.0753887842311335,1,1,0,0,False,False
2016-01-04 01:00:00,3303.0,12.400611307014016,7.357765044088805,0.0405579303753335,1,1,0,1,False,False
2016-01-04 01:30:00,3259.0,11.293978032995948,7.266509443340666,0.0314571886268065,1,1,0,1,False,False
2016-01-04 02:00:00,3326.0,10.18734475897788,7.175253842592527,0.0223564468782796,1,1,0,2,False,False
2016-01-04 02:30:00,3136.0,10.612849838172997,7.105742842048606,0.0189917126679513,1,1,0,2,False,False
2016-01-04 03:00:00,2992.0,11.038354917368109,7.036231841504686,0.0156269784576231,1,1,0,3,False,False
2016-01-04 03:30:00,2937.0,12.35934204789625,6.953085458363098,0.0148495804143167,1,1,0,3,False,False
2016-01-04 04:00:00,2893.0,13.680329178424392,6.8699390752215095,0.0140721823710105,1,1,0,4,False,False
2016-01-04 04:30:00,2944.0,14.301114149460268,6.785286793808679,0.0145846925428922,1,1,0,4,False,False
2016-01-04 05:00:00,2984.0,14.921899120496146,6.700634512395849,0.015097202714774,1,1,0,5,False,False
2016-01-04 05:30:00,3172.0,10.76768735789544,6.59883041999753,0.0086934120290223,1,1,0,5,False,False
2016-01-04 06:00:00,3355.0,6.613475595294733,6.497026327599209,0.0022896213432706,1,1,0,6,False,False
2016-01-04 06:30:00,3619.0,6.613475595294733,6.528502720312662,0.00162181511815,1,1,0,6,False,False
2016-01-04 07:00:00,3866.0,6.613475595294733,6.559979113026115,0.0009540088930294,1,1,0,7,False,False
2016-01-04 07:30:00,4129.0,5.827420623818607,6.5462193725173865,0.0007632071144235,1,1,0,7,False,False
2016-01-04 08:00:00,4248.0,5.04136565234248,6.532459632008657,0.0005724053358176,1,1,0,8,False,False
2016-01-04 08:30:00,4344.0,4.373643749103525,6.947024339377999,0.0004770044465146,1,1,0,8,False,False
2016-01-04 09:00:00,4264.0,3.705921845864571,7.36158904674734,0.0003816035572117,1,1,0,9,False,False
2016-01-04 09:30:00,4226.0,4.846809153486417,8.239433751049141,0.0002862026679087,1,1,0,9,False,False
2016-01-04 10:00:00,4221.0,5.987696461108262,9.117278455350942,0.0001908017786058,1,1,0,10,False,False
2016-01-04 10:30:00,4164.0,7.398148042951258,9.725787587677004,0.0007352442032699,1,1,0,10,False,False
2016-01-04 11:00:00,4128.0,8.808599624794255,10.334296720003069,0.0012796866279342,1,1,0,11,False,False
2016-01-04 11:30:00,4092.0,18.058943835591148,10.417530478366023,0.0056153686659177,1,1,0,11,False,False
2016-01-04 12:00:00,4067.0,27.30928804638804,10.500764236728982,0.0099510507039013,1,1,0,12,False,False
2016-01-04 12:30:00,3950.0,27.30928804638804,10.490790062302333,0.0247203975164276,1,1,0,12,False,False
2016-01-04 13:00:00,4019.0,27.30928804638804,10.480815887875684,0.039489744328954,1,1,0,13,False,False
2016-01-04 13:30:00,3864.0,25.187972646336632,10.365146583383863,0.0432462433270325,1,1,0,13,False,False
2016-01-04 14:00:00,3759.0,23.06665724628522,10.249477278892048,0.047002742325111,1,1,0,14,False,False
2016-01-04 14:30:00,3707.0,23.972223662104646,9.920094689035102,0.043730753308613,1,1,0,14,False,False
2016-01-04 15:00:00,3601.0,24.877790077924068,9.590712099178155,0.0404587642921151,1,1,0,15,False,False
2016-01-04 15:30:00,3702.0,24.13699518708452,8.886450705605506,0.0398459519106095,1,1,0,15,False,False
2016-01-04 16:00:00,3706.0,23.39620029624496,8.182189312032857,0.039233139529104,1,1,0,16,False,False
2016-01-04 16:30:00,3749.0,23.106834048856275,7.746139793963477,0.043330439169662,1,1,0,16,False,False
2016-01-04 17:00:00,3756.0,22.81746780146759,7.310090275894096,0.04742773881022,1,1,0,17,False,False
2016-01-04 17:30:00,3869.0,40.10308252396162,7.329427498803517,0.2253407278593816,1,1,0,17,False,False
2016-01-04 18:00:00,4168.0,57.38869724645564,7.348764721712937,0.4032537169085433,1,1,0,18,False,False
2016-01-04 18:30:00,4309.0,57.38869724645564,7.433324989313311,0.3721814887374369,1,1,0,18,False,False
2016-01-04 19:00:00,4348.0,57.38869724645564,7.517885256913686,0.3411092605663306,1,1,0,19,False,False
2016-01-04 19:30:00,4332.0,60.67538880375831,7.522246379307162,0.3516943550139388,1,1,0,19,False,False
2016-01-04 20:00:00,4123.0,63.96208036106098,7.526607501700638,0.362279449461547,1,1,0,20,False,False
2016-01-04 20:30:00,3963.0,66.63500678835527,7.537171192591887,0.3779115795423398,1,1,0,20,False,False
2016-01-04 21:00:00,3809.0,69.30793321564956,7.547734883483137,0.3935437096231325,1,1,0,21,False,False
2016-01-04 21:30:00,3570.0,69.74422652514318,7.478434590007485,0.3804941386528664,1,1,0,21,False,False
2016-01-04 22:00:00,3492.0,70.1805198346368,7.409134296531833,0.3674445676826003,1,1,0,22,False,False
2016-01-04 22:30:00,3591.0,69.10443770973959,7.300671012231822,0.3478988762289692,1,1,0,22,False,False
2016-01-04 23:00:00,4116.0,68.02835558484236,7.192207727931811,0.3283531847753381,1,1,0,23,False,False
2016-01-04 23:30:00,3907.0,50.31597681308021,6.977706340082398,0.2609183647022567,1,1,0,23,False,False
2016-01-05 00:00:00,4003.0,32.60359804131807,6.763204952232986,0.1934835446291754,1,1,1,0,False,False
2016-01-05 00:30:00,3859.0,32.60359804131807,6.846179687977084,0.1684984545130491,1,1,1,0,False,False
2016-01-05 01:00:00,3644.0,32.60359804131807,6.929154423721183,0.1435133643969228,1,1,1,1,False,False
2016-01-05 01:30:00,3611.0,34.72044420412215,7.106649801106871,0.1497529049332028,1,1,1,1,False,False
2016-01-05 02:00:00,3662.0,36.83729036692623,7.284145178492559,0.1559924454694828,1,1,1,2,False,False
2016-01-05 02:30:00,3477.0,42.54043172093328,7.513165443437237,0.1845224345910724,1,1,1,2,False,False
2016-01-05 03:00:00,3269.0,48.24357307494032,7.742185708381915,0.2130524237126622,1,1,1,3,False,False
2016-01-05 03:30:00,3226.0,52.17780591268584,7.823136660384835,0.2152361474237623,1,1,1,3,False,False
2016-01-05 04:00:00,3152.0,56.11203875043137,7.9040876123877535,0.2174198711348624,1,1,1,4,False,False
2016-01-05 04:30:00,3154.0,58.46193071191101,7.853097685923535,0.2096446782419011,1,1,1,4,False,False
2016-01-05 05:00:00,3258.0,60.81182267339065,7.802107759459316,0.2018694853489399,1,1,1,5,False,False
2016-01-05 05:30:00,3449.0,55.90832773554386,7.306816864944393,0.1221006852972461,1,1,1,5,False,False
2016-01-05 06:00:00,3570.0,51.00483279769706,6.811525970429471,0.0423318852455524,1,1,1,6,False,False
2016-01-05 06:30:00,3860.0,51.00483279769706,6.76653729263918,0.0513899050908404,1,1,1,6,False,False
2016-01-05 07:00:00,4052.0,51.00483279769706,6.7215486148488885,0.0604479249361284,1,1,1,7,False,False
2016-01-05 07:30:00,4339.0,50.42902369817666,6.681923241879892,0.0658808370269276,1,1,1,7,False,False
2016-01-05 08:00:00,4446.0,49.85321459865625,6.642297868910896,0.0713137491177268,1,1,1,8,False,False
2016-01-05 08:30:00,4530.0,50.422396175798525,7.001725930452023,0.0753715736912888,1,1,1,8,False,False
2016-01-05 09:00:00,4415.0,50.99157775294079,7.361153991993149,0.0794293982648509,1,1,1,9,False,False
2016-01-05 09:30:00,4394.0,53.2932642260778,7.952468903865244,0.0826286148346864,1,1,1,9,False,False
2016-01-05 10:00:00,4358.0,55.5949506992148,8.543783815737338,0.085827831404522,1,1,1,10,False,False
2016-01-05 10:30:00,4327.0,58.71157869024508,8.827771827118486,0.0906920003919635,1,1,1,10,False,False
2016-01-05 11:00:00,4326.0,61.82820668127535,9.111759838499632,0.0955561693794051,1,1,1,11,False,False
2016-01-05 11:30:00,4351.0,78.56254500125684,8.865398707585207,0.0837427199150177,1,1,1,11,False,False
2016-01-05 12:00:00,4360.0,95.29688332123833,8.619037576670781,0.0719292704506303,1,1,1,12,False,False
2016-01-05 12:30:00,4284.0,95.29688332123833,8.822807219231212,0.1060943560080494,1,1,1,12,False,False
2016-01-05 13:00:00,4354.0,95.29688332123833,9.026576861791645,0.1402594415654685,1,1,1,13,False,False
2016-01-05 13:30:00,4172.0,92.7935592639037,9.132581080371004,0.1561488900755097,1,1,1,13,False,False
2016-01-05 14:00:00,4139.0,90.29023520656908,9.238585298950362,0.172038338585551,1,1,1,14,False,False
2016-01-05 14:30:00,4074.0,88.12061934510834,9.152698433352697,0.1876936580713969,1,1,1,14,False,False
2016-01-05 15:00:00,4062.0,85.9510034836476,9.06681156775503,0.203348977557243,1,1,1,15,False,False
2016-01-05 15:30:00,4176.0,84.90348819209626,8.771747339333974,0.1995449902506152,1,1,1,15,False,False
2016-01-05 16:00:00,4105.0,83.85597290054493,8.47668311091292,0.1957410029439875,1,1,1,16,False,False
2016-01-05 16:30:00,4151.0,83.52775840840053,8.335259697193909,0.1816963822894934,1,1,1,16,False,False
2016-01-05 17:00:00,4191.0,83.19954391625613,8.193836283474898,0.1676517616349994,1,1,1,17,False,False
2016-01-05 17:30:00,4250.0,86.58807695694222,8.194543222153897,0.099407973406121,1,1,1,17,False,False
2016-01-05 18:00:00,4416.0,89.97660999762832,8.195250160832895,0.0311641851772428,1,1,1,18,False,False
2016-01-05 18:30:00,4551.0,89.97660999762832,8.212455657341437,0.03573001447141,1,1,1,18,False,False
2016-01-05 19:00:00,4630.0,89.97660999762832,8.229661153849978,0.0402958437655773,1,1,1,19,False,False
2016-01-05 19:30:00,4459.0,90.28323169735862,8.200033560108897,0.0439129471545003,1,1,1,19,False,False
2016-01-05 20:00:00,4320.0,90.58985339708892,8.170405966367817,0.0475300505434234,1,1,1,20,False,False
2016-01-05 20:30:00,4138.0,90.91194789582286,8.197593084256553,0.0720105318917782,1,1,1,20,False,False
2016-01-05 21:00:00,3915.0,91.23404239455682,8.224780202145292,0.096491013240133,1,1,1,21,False,False
2016-01-05 21:30:00,3716.0,91.4625511434402,8.208585339779903,0.1168498800676562,1,1,1,21,False,False
2016-01-05 22:00:00,3691.0,91.6910598923236,8.192390477414515,0.1372087468951795,1,1,1,22,False,False
2016-01-05 22:30:00,3722.0,91.50003763418717,8.117844807263253,0.1521355732538801,1,1,1,22,False,False
2016-01-05 23:00:00,4221.0,91.30901537605074,8.043299137111994,0.1670623996125808,1,1,1,23,False,False
2016-01-05 23:30:00,3980.0,88.18873136575175,7.855861963127016,0.118824073666436,1,1,1,23,False,False
2016-01-06 00:00:00,4071.0,85.06844735545275,7.668424789142039,0.0705857477202913,1,1,2,0,False,False
2016-01-06 00:30:00,3948.0,85.06844735545275,7.58929272048308,0.058727907667007,1,1,2,0,False,False
2016-01-06 01:00:00,3709.0,85.06844735545275,7.510160651824122,0.0468700676137227,1,1,2,1,False,False
2016-01-06 01:30:00,3575.0,82.91647021147571,7.395824510009984,0.043170202741757,1,1,2,1,False,False
2016-01-06 02:00:00,3668.0,80.76449306749869,7.281488368195845,0.0394703378697914,1,1,2,2,False,False
2016-01-06 02:30:00,3440.0,77.68114594679804,7.16279396738181,0.036768331044512,1,1,2,2,False,False
2016-01-06 03:00:00,3296.0,74.5977988260974,7.044099566567775,0.0340663242192326,1,1,2,3,False,False
2016-01-06 03:30:00,3228.0,73.02057524920221,7.020216545692873,0.0319912923011814,1,1,2,3,False,False
2016-01-06 04:00:00,3211.0,71.44335167230703,6.99633352481797,0.0299162603831302,1,1,2,4,False,False
2016-01-06 04:30:00,3193.0,70.21209172232501,6.964720914098903,0.028250846414172,1,1,2,4,False,False
2016-01-06 05:00:00,3243.0,68.980831772343,6.933108303379835,0.0265854324452138,1,1,2,5,False,False
2016-01-06 05:30:00,3433.0,63.13934554858574,6.780936136204515,0.018384085638368,1,1,2,5,False,False
2016-01-06 06:00:00,3582.0,57.29785932482847,6.628763969029195,0.0101827388315223,1,1,2,6,False,False
2016-01-06 06:30:00,3902.0,57.29785932482847,6.588468293907381,0.0078933163103726,1,1,2,6,False,False
2016-01-06 07:00:00,4092.0,57.29785932482847,6.548172618785566,0.0056038937892229,1,1,2,7,False,False
